channel_title,message_id,date,text,media_path
SINA KIDS/ሲና ኪድስⓇ,9240,2023-01-15 12:57:19+00:00,"🚁እጅግ ዘመናዊ የልጆች መጫወቻ ድሮን  (LH-X15 Flying Drone)

 🚁  የሪሞት መቆጣጠሪያ ያለው

🚁  150 ሜትር ያህል ርቀት መቆጣጠር የሚያስችል

🚁  በ 30 ሜትር የበረራ ክልል ለ20 ደቂቃ ራቅ ብሎ መብረር የሚችል።

🚁  በእርስዎ መመሪያ መሰረት ወደ ፊት / ወደ ኋላ / ወደ ግራ / ወደ ቀኝ ይገለብጣል።

 🚁  አብሮ በተሰራው 6D ጋይሮ ሲስተም የተረጋጋ የበረራ እና ቀላል አሰራር ባህሪ አለው።

🚁  አዳዲስ አብራሪዎችን እንዴት እንደያሚበሩ እና ልምድ ያላቸውን አብራሪዎች እንዴት ችሎታቸውን እንደሚያሻሽሉ ለማስተማር እውነተኛ ፊዚክስ የበረራ ሲሙሌተርን ያቀርባል

🚁  +14

🚁 It's original and High quality 

በሁለት የተለያየ ሳይዝ  አነስ ያለው ሳይዝ 4000 ብር  ከፍ ያለው ሳይዝ 5000 ብር  0909003864 0905707448",media\@sinayelj_9240.jpg
SINA KIDS/ሲና ኪድስⓇ,9239,2023-01-15 11:15:50+00:00,,
SINA KIDS/ሲና ኪድስⓇ,9236,2023-01-14 11:52:53+00:00,,media\@sinayelj_9236.jpg
SINA KIDS/ሲና ኪድስⓇ,9235,2023-01-14 11:52:53+00:00,,media\@sinayelj_9235.jpg
SINA KIDS/ሲና ኪድስⓇ,9234,2023-01-14 11:52:53+00:00,,media\@sinayelj_9234.jpg
SINA KIDS/ሲና ኪድስⓇ,9233,2023-01-14 11:52:53+00:00,,media\@sinayelj_9233.jpg
SINA KIDS/ሲና ኪድስⓇ,9232,2023-01-14 11:52:53+00:00,,media\@sinayelj_9232.jpg
SINA KIDS/ሲና ኪድስⓇ,9231,2023-01-14 11:52:53+00:00,"2 pcs

1000 birr

0905707448
0909003864",media\@sinayelj_9231.jpg
SINA KIDS/ሲና ኪድስⓇ,9230,2023-01-14 11:46:58+00:00,"ባለማንገቻ ቁምጣ ሸሚዝ ከረቫት  2200 birr

0909003864
0905707448",media\@sinayelj_9230.jpg
SINA KIDS/ሲና ኪድስⓇ,9229,2023-01-14 11:42:34+00:00,,media\@sinayelj_9229.jpg
SINA KIDS/ሲና ኪድስⓇ,9228,2023-01-14 11:42:34+00:00,,media\@sinayelj_9228.jpg
SINA KIDS/ሲና ኪድስⓇ,9227,2023-01-14 11:42:34+00:00,"ሚኒ ጉርድ  900 birr

0905707448
0909003864",media\@sinayelj_9227.jpg
SINA KIDS/ሲና ኪድስⓇ,9226,2023-01-14 11:38:47+00:00,"2500 birr

0909003864
0905707448",media\@sinayelj_9226.jpg
SINA KIDS/ሲና ኪድስⓇ,9224,2023-01-14 11:32:09+00:00,"2 pcs

2100 birr

0905707448
0909003864",media\@sinayelj_9224.jpg
SINA KIDS/ሲና ኪድስⓇ,9215,2023-01-13 13:55:52+00:00,,media\@sinayelj_9215.jpg
SINA KIDS/ሲና ኪድስⓇ,9214,2023-01-13 13:55:52+00:00,,media\@sinayelj_9214.jpg
SINA KIDS/ሲና ኪድስⓇ,9213,2023-01-13 13:55:52+00:00,8 pcs የልጆች መጫወቻ  1000 ብር  0909003864 0905707448,media\@sinayelj_9213.jpg
SINA KIDS/ሲና ኪድስⓇ,9183,2023-01-07 07:23:19+00:00,"，，，ሠባ ሠገልም ኮከቡን ባዩ ጊዜ ደሥ አላቸው ወደቤትም ገብተው ህፃኑን ከእናቱ ጋር አዩት ወድቀው ሠገዱለት  እጅ መንሻ ወርቅ እጣን ከርቤና ሽቶም አቀረቡለት   ማቴ፥10-11 
መልካም የገና በአል",media\@sinayelj_9183.jpg
SINA KIDS/ሲና ኪድስⓇ,9181,2023-01-05 08:55:39+00:00,,media\@sinayelj_9181.jpg
SINA KIDS/ሲና ኪድስⓇ,9180,2023-01-05 08:55:39+00:00,,media\@sinayelj_9180.jpg
SINA KIDS/ሲና ኪድስⓇ,9179,2023-01-05 08:55:39+00:00,"3 pcs

ሸሚዝ  ቲሸርት  ካኪ ሱሪ  2700 ብር  0905707448 0909003864",media\@sinayelj_9179.jpg
SINA KIDS/ሲና ኪድስⓇ,9178,2023-01-05 08:51:31+00:00,,media\@sinayelj_9178.jpg
SINA KIDS/ሲና ኪድስⓇ,9177,2023-01-05 08:51:30+00:00,,media\@sinayelj_9177.jpg
SINA KIDS/ሲና ኪድስⓇ,9176,2023-01-05 08:51:30+00:00,"3 pcs

ሸሚዝ እላዩ ላይ የተያያዘ ሰደርያ ያለው  ካኪ ሱሪ   ቢራቢሮ ከረባት  2600 ብር  0905707448 0909003864",media\@sinayelj_9176.jpg
SINA KIDS/ሲና ኪድስⓇ,9170,2023-01-03 13:20:56+00:00,,
SINA KIDS/ሲና ኪድስⓇ,9154,2023-01-03 07:19:01+00:00,"እጅጌ ሙሉ ዳይፐር ቲሸሬት  5 pcs

2300 ብር  በፍሬ 460 ብር  0909003864 0905707448",media\@sinayelj_9154.jpg
SINA KIDS/ሲና ኪድስⓇ,9148,2023-01-02 13:22:32+00:00,,media\@sinayelj_9148.jpg
SINA KIDS/ሲና ኪድስⓇ,9147,2023-01-02 13:22:32+00:00,,media\@sinayelj_9147.jpg
SINA KIDS/ሲና ኪድስⓇ,9146,2023-01-02 13:22:32+00:00,ባለ ፈር የልጆች ጃኬት  በራሱ እና በፒንክ ብሉ ከለር   1800 ብር    0909003864 0905707448,media\@sinayelj_9146.jpg
SINA KIDS/ሲና ኪድስⓇ,9145,2023-01-02 12:35:08+00:00,,media\@sinayelj_9145.jpg
SINA KIDS/ሲና ኪድስⓇ,9144,2023-01-02 12:35:08+00:00,,media\@sinayelj_9144.jpg
SINA KIDS/ሲና ኪድስⓇ,9143,2023-01-02 12:35:08+00:00,ባለ ፈር የልጆች ጃኬት  በራሱ እና በጎመኔ ከለር  1800 ብር  0909003864 0905707448,media\@sinayelj_9143.jpg
SINA KIDS/ሲና ኪድስⓇ,9142,2023-01-02 12:05:16+00:00,,media\@sinayelj_9142.jpg
SINA KIDS/ሲና ኪድስⓇ,9141,2023-01-02 12:05:16+00:00,,media\@sinayelj_9141.jpg
SINA KIDS/ሲና ኪድስⓇ,9140,2023-01-02 12:05:16+00:00,"Stroller + Car seat 

ሁለቱ አንድ ላይ 16,500 ብር  ስትሮለር ለብቻው 10,000 ብር  ካር ሲት ለብቻው 7,500 ብር  Free delivery 

0909003864
0905707448",media\@sinayelj_9140.jpg
SINA KIDS/ሲና ኪድስⓇ,9133,2022-12-31 10:59:56+00:00,"Barbietu kids dress 

1600 birr

0905707448

0909003864",media\@sinayelj_9133.jpg
SINA KIDS/ሲና ኪድስⓇ,9128,2022-12-31 10:14:58+00:00,2 pcs ከፋይ ቱታ  1800 ብር  0909003864 0905707448,media\@sinayelj_9128.jpg
SINA KIDS/ሲና ኪድስⓇ,9127,2022-12-31 10:11:16+00:00,"2 pcs 

ባለ ማንገቻ ቁምጣ እና ቲሸርት  ለሴትም ለወንድም ይሆናሉ  1250 ብር  0909003864  0905707448",media\@sinayelj_9127.jpg
SINA KIDS/ሲና ኪድስⓇ,9126,2022-12-31 10:05:55+00:00,,media\@sinayelj_9126.jpg
SINA KIDS/ሲና ኪድስⓇ,9125,2022-12-31 10:05:55+00:00,,media\@sinayelj_9125.jpg
SINA KIDS/ሲና ኪድስⓇ,9124,2022-12-31 10:05:55+00:00,"ሌዘር ቁምጣ እና ሚኒ  1 pcs  1450 birr

0909003864

0905707448",media\@sinayelj_9124.jpg
SINA KIDS/ሲና ኪድስⓇ,9123,2022-12-31 10:03:08+00:00,,media\@sinayelj_9123.jpg
SINA KIDS/ሲና ኪድስⓇ,9122,2022-12-31 10:03:07+00:00,,media\@sinayelj_9122.jpg
SINA KIDS/ሲና ኪድስⓇ,9121,2022-12-31 10:03:07+00:00,"2 pcs 

ቲሸርት እና ቁምጣ የወንድ  1300 ብር  0909003864 0905707448",media\@sinayelj_9121.jpg
SINA KIDS/ሲና ኪድስⓇ,9120,2022-12-31 10:00:22+00:00,2 pcs ሸሚዝ እና ባለማንገቻ ቁምጣ   1350 ብር  0909003864  0905707448,media\@sinayelj_9120.jpg
SINA KIDS/ሲና ኪድስⓇ,9119,2022-12-31 09:58:27+00:00,,media\@sinayelj_9119.jpg
SINA KIDS/ሲና ኪድስⓇ,9118,2022-12-31 09:58:27+00:00,,media\@sinayelj_9118.jpg
SINA KIDS/ሲና ኪድስⓇ,9117,2022-12-31 09:58:27+00:00,2 pcs ቁምጣ እና ቲሸርት የወንድ  1350 ብር  0909003864 0905707448,media\@sinayelj_9117.jpg
SINA KIDS/ሲና ኪድስⓇ,9116,2022-12-31 09:50:11+00:00,1800 ብር  0909003864 0905707448,media\@sinayelj_9116.jpg
SINA KIDS/ሲና ኪድስⓇ,9115,2022-12-31 09:48:05+00:00,ከ1-4 አመት ቬሎዎች  1800 ብር  0909003864 0905707448,media\@sinayelj_9115.jpg
SINA KIDS/ሲና ኪድስⓇ,9114,2022-12-31 09:44:32+00:00,,media\@sinayelj_9114.jpg
SINA KIDS/ሲና ኪድስⓇ,9113,2022-12-31 09:44:32+00:00,,media\@sinayelj_9113.jpg
SINA KIDS/ሲና ኪድስⓇ,9112,2022-12-31 09:44:32+00:00,ከ1-4 አመት ቬሎውች  2100 ብር  0909003864 0905707448,media\@sinayelj_9112.jpg
SINA KIDS/ሲና ኪድስⓇ,9111,2022-12-31 09:38:48+00:00,,media\@sinayelj_9111.jpg
SINA KIDS/ሲና ኪድስⓇ,9110,2022-12-31 09:38:48+00:00,,media\@sinayelj_9110.jpg
SINA KIDS/ሲና ኪድስⓇ,9109,2022-12-31 09:38:48+00:00,"2pcs

ቬሎ እና ታይት  1950 ብር  0909003864 0905707448",media\@sinayelj_9109.jpg
SINA KIDS/ሲና ኪድስⓇ,9105,2022-12-31 09:26:24+00:00,"2pcs

ሬንጀር ቁምጣ እና ቲሸርት  1350 ብር  0909003864 0905707448",media\@sinayelj_9105.jpg
SINA KIDS/ሲና ኪድስⓇ,9104,2022-12-31 09:22:15+00:00,,media\@sinayelj_9104.jpg
SINA KIDS/ሲና ኪድስⓇ,9103,2022-12-31 09:22:15+00:00,,media\@sinayelj_9103.jpg
SINA KIDS/ሲና ኪድስⓇ,9102,2022-12-31 09:22:15+00:00,"2 pcs

የሴት ቱታ ሚኒ ቀሚስ የተያያዘ ታይት ያለው እና ከላይ ተከፋች ቱታ  1800 ብር  0909003864 0905707448",media\@sinayelj_9102.jpg
SINA KIDS/ሲና ኪድስⓇ,9101,2022-12-31 09:16:58+00:00,"2 pcs 

ስፓይደር ማን ወፍራም ከፋይ ቱታ ከነ አላባሽ  ከለር ቀይ እና ሰማያዊ  1800 ብር  0909003864 0905707448",media\@sinayelj_9101.jpg
SINA KIDS/ሲና ኪድስⓇ,9100,2022-12-31 09:14:43+00:00,,media\@sinayelj_9100.jpg
SINA KIDS/ሲና ኪድስⓇ,9099,2022-12-31 09:14:43+00:00,,media\@sinayelj_9099.jpg
SINA KIDS/ሲና ኪድስⓇ,9098,2022-12-31 09:14:43+00:00,"2 pcs 

ጅንስ ባለ ማንገቻ ቁምጣ እና ቲሸርት  1300 ብር  0909003864 0905707448",media\@sinayelj_9098.jpg
SINA KIDS/ሲና ኪድስⓇ,9096,2022-12-31 08:59:08+00:00,"2 pcs 
ቁምጣ እና ቦዲ ቲሸርት  የሴት 1300 ብር 0909003864 0905707448",media\@sinayelj_9096.jpg
SINA KIDS/ሲና ኪድስⓇ,9095,2022-12-31 08:55:09+00:00,ሚኒ ጉርድ  900 ብር  0909003864 0905707448,media\@sinayelj_9095.jpg
SINA KIDS/ሲና ኪድስⓇ,9094,2022-12-31 08:52:25+00:00,,media\@sinayelj_9094.jpg
SINA KIDS/ሲና ኪድስⓇ,9093,2022-12-31 08:52:25+00:00,,media\@sinayelj_9093.jpg
SINA KIDS/ሲና ኪድስⓇ,9092,2022-12-31 08:52:25+00:00,"2 pcs

ሸሚዝ  እና ባለማንገቻ ቁምጣ  1500 ብር  0909003864 0905707448",media\@sinayelj_9092.jpg
SINA KIDS/ሲና ኪድስⓇ,9091,2022-12-31 08:48:34+00:00,"2 pcs 
ቁምጣ እና ቦዲ ቲሸርት የሴት 1300 ብር 0909003864 0905707448",media\@sinayelj_9091.jpg
SINA KIDS/ሲና ኪድስⓇ,9090,2022-12-31 08:41:14+00:00,ፒትልስ  650 ብር  0909003864 0905707448,media\@sinayelj_9090.jpg
SINA KIDS/ሲና ኪድስⓇ,9089,2022-12-31 08:38:19+00:00,2 pcs ታይት እና ቀሚስ  2000 ብር  0909003864 0905707448,media\@sinayelj_9089.jpg
SINA KIDS/ሲና ኪድስⓇ,9088,2022-12-31 08:35:55+00:00,"2 pcs

ታይት እና ቬሎ  1900 ብር  0909003864 0905707448",media\@sinayelj_9088.jpg
SINA KIDS/ሲና ኪድስⓇ,9087,2022-12-31 08:31:24+00:00,"3 pcs 
ቀሚስ ቁምጣ ሻሽ አይነት ቀበቶ  2000 ብር  0909003864 0905707448",media\@sinayelj_9087.jpg
SINA KIDS/ሲና ኪድስⓇ,9086,2022-12-31 07:19:31+00:00,,media\@sinayelj_9086.jpg
SINA KIDS/ሲና ኪድስⓇ,9085,2022-12-31 07:19:30+00:00,,media\@sinayelj_9085.jpg
SINA KIDS/ሲና ኪድስⓇ,9084,2022-12-31 07:19:30+00:00,,media\@sinayelj_9084.jpg
SINA KIDS/ሲና ኪድስⓇ,9083,2022-12-31 07:19:30+00:00,ባለ ጎማ የልጆች ፖፖ  ጎማው ስለሚሽከረከር ልጆቹ እየነዱት መጫወት ይችላሉ  2400ብር  0909003864 0905707448,media\@sinayelj_9083.jpg
SINA KIDS/ሲና ኪድስⓇ,9073,2022-12-31 06:25:01+00:00,,media\@sinayelj_9073.jpg
SINA KIDS/ሲና ኪድስⓇ,9072,2022-12-31 06:25:01+00:00,,media\@sinayelj_9072.jpg
SINA KIDS/ሲና ኪድስⓇ,9071,2022-12-31 06:25:01+00:00,"Baby kingdom original big size 5 in 1 mama bag
2100 ብር
Free delivery
0905707448
0909003864",media\@sinayelj_9071.jpg
SINA KIDS/ሲና ኪድስⓇ,9068,2022-12-29 12:18:15+00:00,,media\@sinayelj_9068.jpg
SINA KIDS/ሲና ኪድስⓇ,9067,2022-12-29 12:18:15+00:00,,media\@sinayelj_9067.jpg
SINA KIDS/ሲና ኪድስⓇ,9066,2022-12-29 12:18:15+00:00,"Baby walker and push  walker
 ልጆችን በተለያየ መንገድ የሚያጫውት ልዩ ዎከር (ጄሪሎ)

ልጆች ከውስጥ ገብተው እንዳሻቸው እየተሽከረከሩ ይፈነጥዛሉ

ለመራመድ ጥረት በሚያደርጉበት ጊዜም  እንደ ዎከር (ጋሪ) እየገፉም ይቦርቁበታል መራመድ ይለማመዱበታል

 ለጠባብ ቤቶች ተመራጭ የሚያደርገው ደግሞ አጣጥፈው ያሰኘዎት ቦታ ማንጠልጠል ወይም መክተት ይችላሉ

እንደልጆቹ የቁመት መጠን መርዘም ማጠር ይችላል

 ከ 6 ወር እስከ 36 ወር ላሉ የሚሆን 
 እስከ 20 ኪግ መሸከም የሚችል

 ከፊት የተለጠፉ በተኖችን
 ሲጫኑዋቸው በባትሪ የሚጫወቱ የተለያዮ ድምፆች መሰማት ይጀምራሉ

7700ብር
 
Free delivery
0905707448
0909003864",media\@sinayelj_9066.jpg
SINA KIDS/ሲና ኪድስⓇ,9052,2022-12-27 08:09:08+00:00,,media\@sinayelj_9052.jpg
SINA KIDS/ሲና ኪድስⓇ,9051,2022-12-27 08:09:07+00:00,,media\@sinayelj_9051.jpg
SINA KIDS/ሲና ኪድስⓇ,9050,2022-12-27 08:09:07+00:00,,media\@sinayelj_9050.jpg
SINA KIDS/ሲና ኪድስⓇ,9049,2022-12-27 08:09:07+00:00,"Baby girl walking shoe

600 birr 

0909003864
0905707448",media\@sinayelj_9049.jpg
SINA KIDS/ሲና ኪድስⓇ,9037,2022-12-22 08:05:17+00:00,,media\@sinayelj_9037.jpg
SINA KIDS/ሲና ኪድስⓇ,9036,2022-12-22 08:05:17+00:00,,media\@sinayelj_9036.jpg
SINA KIDS/ሲና ኪድስⓇ,9035,2022-12-22 08:05:17+00:00,"Tutu dress 2 pcs available now

800 birr

0909003864
0905707448",media\@sinayelj_9035.jpg
SINA KIDS/ሲና ኪድስⓇ,9034,2022-12-22 08:04:45+00:00,,media\@sinayelj_9034.jpg
SINA KIDS/ሲና ኪድስⓇ,9033,2022-12-22 08:04:45+00:00,,media\@sinayelj_9033.jpg
SINA KIDS/ሲና ኪድስⓇ,9032,2022-12-22 08:04:45+00:00,,media\@sinayelj_9032.jpg
SINA KIDS/ሲና ኪድስⓇ,9031,2022-12-22 08:04:45+00:00,"Antilost wrist link 

700 birr

0909003864
0905707448",media\@sinayelj_9031.jpg
SINA KIDS/ሲና ኪድስⓇ,9016,2022-12-13 14:16:57+00:00,,media\@sinayelj_9016.jpg
SINA KIDS/ሲና ኪድስⓇ,9015,2022-12-13 14:16:57+00:00,,media\@sinayelj_9015.jpg
SINA KIDS/ሲና ኪድስⓇ,9014,2022-12-13 14:16:57+00:00,,media\@sinayelj_9014.jpg
SINA KIDS/ሲና ኪድስⓇ,9013,2022-12-13 14:16:57+00:00,,media\@sinayelj_9013.jpg
SINA KIDS/ሲና ኪድስⓇ,9012,2022-12-13 14:16:56+00:00,,media\@sinayelj_9012.jpg
SINA KIDS/ሲና ኪድስⓇ,9011,2022-12-13 14:16:56+00:00,"ብዙ አገልግሎቶችን በአንድ የያዘ 5 in 1 ጄሪሎ
1⃣ ውስጡ ገብተው እየተጫወቱ እንዲራመዱ ይረዳቸዋል
2⃣ቅዝቃዜ እግራቸውን እንዳይጎዳቸው የሚወጠር ጨርቅ ስላለው ጨርቁ ተወጥሮ ጨርቁ ላይ መቆም ይችላሉ
3️⃣ እንደ ሮከር ወደሁዋላ ወደ ፊት በማለት ልጆቻችን ያጫውታል ያስፈነድቃል  
4⃣ እንደ ዎከር ልጁ ከፍ ብሎ እቃ እየያዘ ለመራመድ በሚጥርበት ጊዜም እየነዳው መራመድ ይችላል
5⃣ መጫዎቻው አሸንጉሊት ተነስቶም እንደ መመገቢያም ወንበርም መሆን ይችላል 
7200ብር
Free delivery
0905707448
0909003864",media\@sinayelj_9011.jpg
SINA KIDS/ሲና ኪድስⓇ,9007,2022-12-13 07:39:19+00:00,,media\@sinayelj_9007.jpg
SINA KIDS/ሲና ኪድስⓇ,9006,2022-12-13 07:39:19+00:00,,media\@sinayelj_9006.jpg
SINA KIDS/ሲና ኪድስⓇ,9005,2022-12-13 07:39:19+00:00,,media\@sinayelj_9005.jpg
SINA KIDS/ሲና ኪድስⓇ,9004,2022-12-13 07:39:19+00:00,,media\@sinayelj_9004.jpg
SINA KIDS/ሲና ኪድስⓇ,9003,2022-12-13 07:39:19+00:00,"Fork and spoon set

መታጠፍ መዘርጋት የሚችል    350 ብር  0909003864 0905707448",media\@sinayelj_9003.jpg
SINA KIDS/ሲና ኪድስⓇ,8983,2022-12-10 12:10:42+00:00,,media\@sinayelj_8983.jpg
SINA KIDS/ሲና ኪድስⓇ,8982,2022-12-10 12:10:42+00:00,,media\@sinayelj_8982.jpg
SINA KIDS/ሲና ኪድስⓇ,8981,2022-12-10 12:10:42+00:00,,media\@sinayelj_8981.jpg
SINA KIDS/ሲና ኪድስⓇ,8980,2022-12-10 12:10:42+00:00,"New born baby girl long socks 

250 birr

0909003864
0905707448",media\@sinayelj_8980.jpg
SINA KIDS/ሲና ኪድስⓇ,8944,2022-12-08 10:35:56+00:00,,media\@sinayelj_8944.jpg
SINA KIDS/ሲና ኪድስⓇ,8943,2022-12-08 10:35:56+00:00,,media\@sinayelj_8943.jpg
SINA KIDS/ሲና ኪድስⓇ,8942,2022-12-08 10:35:56+00:00,,media\@sinayelj_8942.jpg
SINA KIDS/ሲና ኪድስⓇ,8941,2022-12-08 10:35:55+00:00,"Infantino baby carier
ባለ ኮፉያ ምቹ ማዘያ
በ 3 አቅጣጫ ማዘል የሚያስችል
2800 ብር
14kg
0909003864
0905707448",media\@sinayelj_8941.jpg
SINA KIDS/ሲና ኪድስⓇ,8921,2022-12-06 10:44:38+00:00,,media\@sinayelj_8921.jpg
SINA KIDS/ሲና ኪድስⓇ,8920,2022-12-06 10:44:38+00:00,,media\@sinayelj_8920.jpg
SINA KIDS/ሲና ኪድስⓇ,8919,2022-12-06 10:44:38+00:00,,media\@sinayelj_8919.jpg
SINA KIDS/ሲና ኪድስⓇ,8918,2022-12-06 10:44:38+00:00,,media\@sinayelj_8918.jpg
SINA KIDS/ሲና ኪድስⓇ,8917,2022-12-06 10:44:37+00:00,"Baby keen protector
ዳዴ ሲሉ ጉልበታቸው እንዳይጎዳ የሚያግዝ
ዋጋ 300 ብር
Call as
0909003864
0905707448",media\@sinayelj_8917.jpg
SINA KIDS/ሲና ኪድስⓇ,8904,2022-12-03 13:17:16+00:00,"ኦሪጅናል ማቀፊያ
1350 ብር
0905707448
0909003864",media\@sinayelj_8904.jpg
SINA KIDS/ሲና ኪድስⓇ,8903,2022-12-03 12:50:09+00:00,,media\@sinayelj_8903.jpg
SINA KIDS/ሲና ኪድስⓇ,8902,2022-12-03 12:50:09+00:00,,media\@sinayelj_8902.jpg
SINA KIDS/ሲና ኪድስⓇ,8901,2022-12-03 12:50:09+00:00,,media\@sinayelj_8901.jpg
SINA KIDS/ሲና ኪድስⓇ,8900,2022-12-03 12:50:09+00:00,,media\@sinayelj_8900.jpg
SINA KIDS/ሲና ኪድስⓇ,8899,2022-12-03 12:50:09+00:00,"Only baby double bottle milk warmer heating and disinfection

ወተት፣ጡጦ ያሞቃል  

ምግብ ያሞቃል  

ወተቱ ጡጦው ላይ ባክቴሪያ ኬሚካል ቢኖር ክሊን ያደርጋል ያፀዳል   

ዋጋ 3500 ብር  

Free delivery   

0909003864 0905707448",media\@sinayelj_8899.jpg
SINA KIDS/ሲና ኪድስⓇ,8895,2022-12-01 12:18:31+00:00,,
SINA KIDS/ሲና ኪድስⓇ,8893,2022-12-01 12:17:08+00:00,,
SINA KIDS/ሲና ኪድስⓇ,8889,2022-12-01 12:14:16+00:00,,
SINA KIDS/ሲና ኪድስⓇ,8881,2022-11-30 14:53:20+00:00,የልጆች የፀጉር ጌጥ ከሚያምር ማስቀመጫ ጋር  320 ብር  0909003864 0905707448,media\@sinayelj_8881.jpg
SINA KIDS/ሲና ኪድስⓇ,8880,2022-11-30 14:52:52+00:00,የልጆች የፀጉር ጌጥ ከሚያምር ማስቀመጫ ጋር  600 ብር  0909003864 0905707448,media\@sinayelj_8880.jpg
SINA KIDS/ሲና ኪድስⓇ,8873,2022-11-30 14:28:58+00:00,,media\@sinayelj_8873.jpg
SINA KIDS/ሲና ኪድስⓇ,8872,2022-11-30 14:28:58+00:00,,media\@sinayelj_8872.jpg
SINA KIDS/ሲና ኪድስⓇ,8871,2022-11-30 14:28:57+00:00,,media\@sinayelj_8871.jpg
SINA KIDS/ሲና ኪድስⓇ,8870,2022-11-30 14:28:57+00:00,,media\@sinayelj_8870.jpg
SINA KIDS/ሲና ኪድስⓇ,8869,2022-11-30 14:28:57+00:00,,media\@sinayelj_8869.jpg
SINA KIDS/ሲና ኪድስⓇ,8868,2022-11-30 14:28:57+00:00,"3 pcs Baby headband +clippers 

300 birr

0909003864
0905707448",media\@sinayelj_8868.jpg
SINA KIDS/ሲና ኪድስⓇ,8867,2022-11-30 14:12:11+00:00,,media\@sinayelj_8867.jpg
SINA KIDS/ሲና ኪድስⓇ,8866,2022-11-30 14:12:10+00:00,,media\@sinayelj_8866.jpg
SINA KIDS/ሲና ኪድስⓇ,8865,2022-11-30 14:12:10+00:00,Bib + turban (የለሃጭ እና ተርባን ማች)  350 ብር  0909003864 0905707448,media\@sinayelj_8865.jpg
SINA KIDS/ሲና ኪድስⓇ,8854,2022-11-30 13:42:56+00:00,"የልጆች መመገቢያ ማንኪያ
በአንዱ ጫፍ ፍሩት እየፈጨን የምንቦሮቡርበት 
በአንዱ ጫፉ በጣም ለስላሳ እና ምቹ ሲሊከን የሆነ መመገቢያ ማንኪያ
300 ብር
0905707448
0909003864",media\@sinayelj_8854.jpg
SINA KIDS/ሲና ኪድስⓇ,8853,2022-11-30 13:36:08+00:00,,media\@sinayelj_8853.jpg
SINA KIDS/ሲና ኪድስⓇ,8852,2022-11-30 13:36:08+00:00,,media\@sinayelj_8852.jpg
SINA KIDS/ሲና ኪድስⓇ,8851,2022-11-30 13:36:07+00:00,,media\@sinayelj_8851.jpg
SINA KIDS/ሲና ኪድስⓇ,8850,2022-11-30 13:36:07+00:00,"650 ብር
የተፈጨ ምግብ ማብያ
እንዲሁም የፍሩት መጭመቂያ
0905707448
0909003864",media\@sinayelj_8850.jpg
SINA KIDS/ሲና ኪድስⓇ,8838,2022-11-30 13:24:43+00:00,,media\@sinayelj_8838.jpg
SINA KIDS/ሲና ኪድስⓇ,8837,2022-11-30 13:24:43+00:00,"13 pec baby care kit
የራሱ ባግ ያለዉ ኳሊቲ የሆነ እቃ
1300 birr
0909003864
0905707448",media\@sinayelj_8837.jpg
SINA KIDS/ሲና ኪድስⓇ,8833,2022-11-30 13:19:31+00:00,,media\@sinayelj_8833.jpg
SINA KIDS/ሲና ኪድስⓇ,8832,2022-11-30 13:19:31+00:00,,media\@sinayelj_8832.jpg
SINA KIDS/ሲና ኪድስⓇ,8831,2022-11-30 13:19:31+00:00,,media\@sinayelj_8831.jpg
SINA KIDS/ሲና ኪድስⓇ,8830,2022-11-30 13:19:31+00:00,"Baby Turban
250birr
0905707448
0909003864",media\@sinayelj_8830.jpg
SINA KIDS/ሲና ኪድስⓇ,8829,2022-11-30 13:19:31+00:00,,media\@sinayelj_8829.jpg
SINA KIDS/ሲና ኪድስⓇ,8828,2022-11-30 13:19:31+00:00,,media\@sinayelj_8828.jpg
SINA KIDS/ሲና ኪድስⓇ,8827,2022-11-30 13:19:31+00:00,"Baby turban
350birr
0905707448
0909003864",media\@sinayelj_8827.jpg
SINA KIDS/ሲና ኪድስⓇ,8793,2022-11-24 13:18:06+00:00,,
SINA KIDS/ሲና ኪድስⓇ,8780,2022-11-23 11:47:15+00:00,"6 in 1 feeding set  
1 ጎድጓዳ ሰሀን    1 ማንኪያ    1 ሹኪያ    1 የተለያየ ፓርታሽን ያለው የምግብ ሰሀን   1 ውሃ ማጠጫ    ዋጋ 1000 ብር   0905707448 0909003864",media\@sinayelj_8780.jpg
SINA KIDS/ሲና ኪድስⓇ,8779,2022-11-23 11:14:24+00:00,,media\@sinayelj_8779.jpg
