channel_title,message_id,date,text,media_path
Shewa Brand,1014,2020-09-20 08:44:56+00:00,"NIKE VM-2020
SIze 40   45
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_1014.jpg
Shewa Brand,1013,2020-09-20 08:44:55+00:00,"NIKE VM-2020
size 40   45
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_1013.jpg
Shewa Brand,1012,2020-09-19 13:53:42+00:00,"NIKE AIR PEGASUS 26X
size 40   44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_1012.jpg
Shewa Brand,1010,2020-09-19 09:50:55+00:00,አልቆ የነበረው PUMA 2020 cell በድጋሚ አምጥተናል,
Shewa Brand,1009,2020-09-19 09:34:07+00:00,"adidas HARDIES
size 40  43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_1009.jpg
Shewa Brand,1008,2020-09-19 09:33:25+00:00,"adidas HARDIES
size 40  43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_1008.jpg
Shewa Brand,1007,2020-09-19 08:53:37+00:00,"NIKE AIR JORDAN
size 40   44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_1007.jpg
Shewa Brand,1003,2020-09-17 14:54:22+00:00,"FILA 
size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_1003.jpg
Shewa Brand,1002,2020-09-17 14:54:17+00:00,"FILA color
Size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_1002.jpg
Shewa Brand,1001,2020-09-17 14:14:39+00:00,,media\@Shewabrand_1001.jpg
Shewa Brand,1000,2020-09-17 13:58:46+00:00,"PUMA 2020 cell
Size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_1000.jpg
Shewa Brand,999,2020-09-17 11:59:52+00:00,"NIKE ZOOM
size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_999.jpg
Shewa Brand,998,2020-09-17 10:31:42+00:00,"NIKE AIR FORCE
size 40  43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_998.jpg
Shewa Brand,997,2020-09-17 10:31:34+00:00,"NIKE AIR FORCE
Siz 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_997.jpg
Shewa Brand,995,2020-09-17 10:17:04+00:00,"Reebok CLASSIC
size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_995.jpg
Shewa Brand,994,2020-09-17 09:23:03+00:00,"NIKE AIR REGASUS
size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_994.jpg
Shewa Brand,993,2020-09-17 09:08:37+00:00,"NIKE AIR FORCE
Size 40--45
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_993.jpg
Shewa Brand,992,2020-09-15 13:43:03+00:00,"Air max 97
Size 36   38.5
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_992.jpg
Shewa Brand,990,2020-09-11 07:01:13+00:00,🌼🌼🌼 መልካም አዲስ አመት 🌼🌼🌼,media\@Shewabrand_990.jpg
Shewa Brand,989,2020-09-09 14:53:20+00:00,"Reebok
Size 40#41#42#43#44#45
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_989.jpg
Shewa Brand,988,2020-09-09 12:42:35+00:00,,media\@Shewabrand_988.jpg
Shewa Brand,987,2020-09-09 12:26:34+00:00,"PUMA 2020 cell
Size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_987.jpg
Shewa Brand,985,2020-09-09 09:46:38+00:00,"NIKE SHIELD
size 41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_985.jpg
Shewa Brand,984,2020-09-07 13:11:22+00:00,"Reebok 
Size 39#40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_984.jpg
Shewa Brand,983,2020-09-07 07:25:31+00:00,"NIKE FREE
size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_983.jpg
Shewa Brand,982,2020-09-06 13:02:21+00:00,"Nike air max 97
Size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_982.jpg
Shewa Brand,981,2020-09-06 10:48:59+00:00,"PUMA CALI
size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_981.jpg
Shewa Brand,980,2020-09-06 10:48:52+00:00,"PUMA CALI
Size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
Tel 0987336458",media\@Shewabrand_980.jpg
Shewa Brand,979,2020-09-05 10:03:15+00:00,"Friends
size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_979.jpg
Shewa Brand,978,2020-09-05 09:54:41+00:00,"NIKE FOAM
size 36#37#38#39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_978.jpg
Shewa Brand,977,2020-09-04 17:46:28+00:00,"AIR FORCE
size 43#44
MADE IN VIETNAM 
SHEWA BRAND 
tel 0987336458",media\@Shewabrand_977.jpg
Shewa Brand,976,2020-09-03 12:58:43+00:00,"Vans 
OFF THE WALL
Size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_976.jpg
Shewa Brand,975,2020-09-03 12:58:41+00:00,"Vans 
OFF THE WALL
size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_975.jpg
Shewa Brand,974,2020-09-03 10:47:24+00:00,"NIKE SHIELD
size 36--39
MADE IN VIETNAM
SHEWA BRAND
Tel 0987336458",media\@Shewabrand_974.jpg
Shewa Brand,973,2020-09-03 10:35:24+00:00,"PUMA Rebond
Size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_973.jpg
Shewa Brand,972,2020-08-31 12:14:48+00:00,"NIKE Run
Size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_972.jpg
Shewa Brand,971,2020-08-31 10:41:30+00:00,"adidas SAMBAroz
Size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_971.jpg
Shewa Brand,970,2020-08-28 05:58:04+00:00,"NIKE Tn
Size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_970.jpg
Shewa Brand,969,2020-08-27 13:44:52+00:00,"NIKE ZOOM
size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_969.jpg
Shewa Brand,968,2020-08-26 12:13:11+00:00,"adidas continental 
size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_968.jpg
Shewa Brand,967,2020-08-26 11:06:36+00:00,"NIKE ZOOM Treng
Size 40--44
MADE IN VIETNAM
SHEWA BRAND
Tel 0987336458",media\@Shewabrand_967.jpg
Shewa Brand,966,2020-08-26 09:04:31+00:00,,media\@Shewabrand_966.jpg
Shewa Brand,965,2020-08-26 08:16:56+00:00,"NIKE AIR FORCE
size 40--44
MADE IN VIETNAM
SHEWA BRAND
Tel 0987336458",media\@Shewabrand_965.jpg
Shewa Brand,964,2020-08-26 08:05:41+00:00,"NIKE SB BRUIN LOW
size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_964.jpg
Shewa Brand,963,2020-08-26 07:23:32+00:00,"Nike air max plus
Size 39--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_963.jpg
Shewa Brand,962,2020-08-24 07:17:35+00:00,"NIKE cali
size 40--43
MADE IN VIETNAM
SHEWA BRAND 
tel 0987336458",media\@Shewabrand_962.jpg
Shewa Brand,961,2020-08-23 12:22:55+00:00,"FILA 
siz 38
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_961.jpg
Shewa Brand,960,2020-08-23 11:57:27+00:00,"Reebok original sublime
Size 40--45
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_960.jpg
Shewa Brand,959,2020-08-22 11:00:43+00:00,"ALEXANDER MQUEEN
size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_959.jpg
Shewa Brand,958,2020-08-22 09:50:30+00:00,,media\@Shewabrand_958.jpg
Shewa Brand,957,2020-08-22 09:46:12+00:00,"NIKE JUST DO IT
size 41--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_957.jpg
Shewa Brand,956,2020-08-22 09:46:08+00:00,"NIKE Tn 
size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_956.jpg
Shewa Brand,955,2020-08-21 15:24:07+00:00,"adidas LONDON
size 43 44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_955.jpg
Shewa Brand,954,2020-08-21 14:36:25+00:00,"adidas 
size 36--38
SHEWA BRAND
tel 0987336458",media\@Shewabrand_954.jpg
Shewa Brand,953,2020-08-21 14:36:24+00:00,"adidas SHARK
size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_953.jpg
Shewa Brand,952,2020-08-21 06:53:45+00:00,"Reebok
Size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_952.jpg
Shewa Brand,951,2020-08-20 15:40:43+00:00,"adidas SUPERSTAR
size 35--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_951.jpg
Shewa Brand,950,2020-08-20 15:40:43+00:00,"adidas SUPERSTAR
size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_950.jpg
Shewa Brand,949,2020-08-20 14:08:39+00:00,"PUMA G.VILAS
size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_949.jpg
Shewa Brand,948,2020-08-20 13:53:28+00:00,"NIKE ZOOM
size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_948.jpg
Shewa Brand,947,2020-08-20 13:29:07+00:00,"adidas continental 
Size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_947.jpg
Shewa Brand,946,2020-08-20 13:13:10+00:00,"adidas continental 
Size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_946.jpg
Shewa Brand,945,2020-08-20 12:19:02+00:00,"Adidas SAMBA 
size 39 40
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_945.jpg
Shewa Brand,944,2020-08-20 09:57:44+00:00,"adidas SAMBA 
Size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_944.jpg
Shewa Brand,943,2020-08-20 09:57:44+00:00,"adidas SAMBA
siz 39#40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_943.jpg
Shewa Brand,942,2020-08-19 12:37:31+00:00,"NIKE AIR FORCE coler ranger
Size 40--44
MADE IN VIETNAM
SHEWA BRAND
Tel 0987336458",media\@Shewabrand_942.jpg
Shewa Brand,941,2020-08-17 15:07:32+00:00,"Air 57C
Size 36--39
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_941.jpg
Shewa Brand,940,2020-08-17 12:10:16+00:00,"S.W.A.T ORIGNAL
size 40--43
MADE IN USA
SHEWA BRAND
tel 0987336458",media\@Shewabrand_940.jpg
Shewa Brand,939,2020-08-17 12:06:58+00:00,"S.W.A.T ORIGINAL
size 40--43
MADE IN USA
SHEWA BRAND
tel 0987336458",media\@Shewabrand_939.jpg
Shewa Brand,938,2020-08-17 09:10:24+00:00,"PUMA DRIFT CAT
size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_938.jpg
Shewa Brand,937,2020-08-16 07:54:43+00:00,"Air max 2020
Size 40#41#42#43#44
 MADE IN VIETNAM
SHEWA BRAND
Tel 0987336458",media\@Shewabrand_937.jpg
Shewa Brand,936,2020-08-14 10:54:59+00:00,"adidas Superstar
Size 40--43
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_936.jpg
Shewa Brand,933,2020-08-14 10:12:19+00:00,"Adidas CROSS COURT
size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_933.jpg
Shewa Brand,932,2020-08-14 10:12:18+00:00,"Adidas CROSS COURT
size 40--44
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_932.jpg
Shewa Brand,931,2020-08-14 08:28:12+00:00,"NIKE TN
Size 36--40
MADE IN VIETNAM
SHEWA BRAND
tel 0987336458",media\@Shewabrand_931.jpg
Shewa Brand,930,2020-08-13 10:47:36+00:00,"Air 57C
Size 36--39
MADE IN VIETNAM
SHEWA BRAND
Tel 0987336458",media\@Shewabrand_930.jpg
Shewa Brand,929,2020-08-12 15:10:38+00:00,"adidas HARDIES
size 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_929.jpg
Shewa Brand,928,2020-08-12 10:45:39+00:00,,media\@Shewabrand_928.jpg
Shewa Brand,927,2020-08-12 09:53:05+00:00,"Reebok 2020
size 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_927.jpg
Shewa Brand,925,2020-08-12 08:35:20+00:00,"FLEX ZONE
siz 39#40#41#42#43
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_925.jpg
Shewa Brand,924,2020-08-10 17:13:49+00:00,"adidas TOPANGA
size 43#45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_924.jpg
Shewa Brand,923,2020-08-10 16:13:29+00:00,"vans 
size 43-44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_923.jpg
Shewa Brand,922,2020-08-10 11:14:51+00:00,"adidas continental
size 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458
አድራሻ ድሬዳዋ
አሸዋ ሚና 1mol እንገኛለን",media\@Shewabrand_922.jpg
Shewa Brand,921,2020-08-10 11:14:50+00:00,"adidas contenental
size 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_921.jpg
Shewa Brand,920,2020-08-09 18:43:26+00:00,,media\@Shewabrand_920.jpg
Shewa Brand,918,2020-08-09 08:43:02+00:00,"PUMA CALIFORNIA
size 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_918.jpg
Shewa Brand,917,2020-08-09 08:20:27+00:00,"NIKE ARMAX 2020
size 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_917.jpg
Shewa Brand,916,2020-08-08 16:07:07+00:00,,media\@Shewabrand_916.jpg
Shewa Brand,914,2020-08-08 16:04:32+00:00,"NIKE ARMAX 2020
SIZE 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_914.jpg
Shewa Brand,913,2020-08-08 16:04:15+00:00,"NIKE Run
size 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_913.jpg
Shewa Brand,912,2020-08-08 15:43:57+00:00,"NIKE SB Team classic
size 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_912.jpg
Shewa Brand,911,2020-08-08 14:02:07+00:00,"NIKE REVOLUTION 4
siz 36
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_911.jpg
Shewa Brand,910,2020-08-07 13:38:36+00:00,"adidas CROSS COURT
size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_910.jpg
Shewa Brand,909,2020-08-04 14:59:47+00:00,"Reebok
size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_909.jpg
Shewa Brand,908,2020-08-04 11:07:39+00:00,"vans 
size 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_908.jpg
Shewa Brand,907,2020-08-04 09:52:07+00:00,"sefti FRENDS
size 41#42#43
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_907.jpg
Shewa Brand,905,2020-08-04 09:28:12+00:00,"S.W.A.T ORIGINAL
size 40--43
MADE IN USA
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_905.jpg
Shewa Brand,904,2020-08-03 13:38:57+00:00,"air max tailwend
size 36--39
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_904.jpg
Shewa Brand,903,2020-08-03 13:30:39+00:00,"air max tailwend
size 36--39
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",
Shewa Brand,902,2020-07-31 09:43:52+00:00,Eid mubarek,media\@Shewabrand_902.jpg
Shewa Brand,901,2020-07-29 09:18:54+00:00,"NIKE air Tunde
size 40--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_901.jpg
Shewa Brand,900,2020-07-29 06:42:19+00:00,"PUMA caracal
size 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_900.jpg
Shewa Brand,898,2020-07-28 06:51:53+00:00,"NIKE NINJA
size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_898.jpg
Shewa Brand,897,2020-07-27 10:09:46+00:00,,media\@Shewabrand_897.jpg
Shewa Brand,896,2020-07-27 10:02:12+00:00,"NIKE JOYRIDE
SIZE 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_896.jpg
Shewa Brand,895,2020-07-27 09:55:30+00:00,"adidas CONTINENTAL
SIZE 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_895.jpg
Shewa Brand,894,2020-07-25 06:32:22+00:00,"ALEXANDER MQUEEN
SIZ 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_894.jpg
Shewa Brand,893,2020-07-24 15:48:10+00:00,"PUMA G.VILAS
size 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_893.jpg
Shewa Brand,892,2020-07-24 10:36:18+00:00,"NIKE air max
SIZE 39--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_892.jpg
Shewa Brand,891,2020-07-24 10:23:27+00:00,"ALLSTAR CONVERSE
size 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_891.jpg
Shewa Brand,890,2020-07-24 10:22:59+00:00,"ALLSTAR CONVERSE
size 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_890.jpg
Shewa Brand,889,2020-07-23 17:14:37+00:00,"S.W.A.T ORIGINAL
SIZE 40--43
MADE IN USA
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_889.jpg
Shewa Brand,888,2020-07-23 13:50:40+00:00,"Reebok
size 40--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_888.jpg
Shewa Brand,887,2020-07-23 10:45:36+00:00,"adidas SUPERSTAR
SIZE 37--39
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_887.jpg
Shewa Brand,886,2020-07-23 10:33:43+00:00,"PUMA CALI
SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_886.jpg
Shewa Brand,885,2020-07-23 10:33:41+00:00,"PUMA CALI
SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_885.jpg
Shewa Brand,884,2020-07-23 10:33:41+00:00,"PUMA CALI
SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_884.jpg
Shewa Brand,883,2020-07-23 10:27:59+00:00,"NIKE JUST DOIT
SIZE 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_883.jpg
Shewa Brand,882,2020-07-23 10:25:19+00:00,"NIKE JUST DOIT
SIZE 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_882.jpg
Shewa Brand,881,2020-07-23 10:25:16+00:00,"NIKE JUST DOIT
SIZ 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_881.jpg
Shewa Brand,880,2020-07-23 10:25:14+00:00,"NIKE JUST DOIT
SIZ 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_880.jpg
Shewa Brand,879,2020-07-23 10:19:10+00:00,"adidas SUPERSTAR
size 36--39
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_879.jpg
Shewa Brand,878,2020-07-23 09:09:18+00:00,"adidas sk
SIZE 39--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_878.jpg
Shewa Brand,877,2020-07-23 08:39:44+00:00,"adidas sambarose
SIZ 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_877.jpg
Shewa Brand,876,2020-07-23 08:36:01+00:00,"Reebok Workout
SIZ 40--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_876.jpg
Shewa Brand,875,2020-07-23 08:35:58+00:00,"Reebok workout
SIZ 40--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_875.jpg
Shewa Brand,874,2020-07-23 08:06:58+00:00,"NIKE Run
SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_874.jpg
Shewa Brand,873,2020-07-22 14:49:42+00:00,"adidas HARDIES
SIZ 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_873.jpg
Shewa Brand,871,2020-06-29 06:44:22+00:00,"AIR 270
SIZE 39--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_871.jpg
Shewa Brand,870,2020-06-27 10:10:39+00:00,,media\@Shewabrand_870.jpg
Shewa Brand,869,2020-06-27 09:59:39+00:00,"ALEXANDER MQUEEN
SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_869.jpg
Shewa Brand,868,2020-06-27 09:53:54+00:00,"ALEXANDER MQUEEN

SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_868.jpg
Shewa Brand,867,2020-06-27 09:53:48+00:00,"ALEXANDER MQUEEN
SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_867.jpg
Shewa Brand,866,2020-06-27 09:53:40+00:00,"ALEXANDER MQUEEN
SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_866.jpg
Shewa Brand,865,2020-06-27 09:42:42+00:00,"adidas CONTINENTAL
SIZE 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_865.jpg
Shewa Brand,864,2020-06-27 09:41:55+00:00,"adidas CONTINENTAL
SIZE 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_864.jpg
Shewa Brand,863,2020-06-27 07:44:00+00:00,"AIR FORCE
SIZ 40--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_863.jpg
Shewa Brand,862,2020-06-27 07:43:50+00:00,"AIR FORCE
SIZ 40--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_862.jpg
Shewa Brand,861,2020-06-26 09:52:36+00:00,"NIKE SHIFT
SIZ 39--44.5
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_861.jpg
Shewa Brand,860,2020-06-25 18:38:49+00:00,"PUMA MG
SIZE 43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_860.jpg
Shewa Brand,859,2020-06-24 07:38:43+00:00,"PUMA CALI
SIZE 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_859.jpg
Shewa Brand,858,2020-06-24 07:38:21+00:00,"PUMA CALIFORNIA
SIZE 40--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_858.jpg
Shewa Brand,857,2020-06-23 15:47:06+00:00,"Reebok
SIZE 40--42
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_857.jpg
Shewa Brand,856,2020-06-22 09:08:14+00:00,"adidas SC
SIZE 41--45
 MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_856.jpg
Shewa Brand,855,2020-06-21 15:25:29+00:00,"S.W.A.T ORIGINAL
SIZE 40--43
MADE IN USA
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_855.jpg
Shewa Brand,854,2020-06-20 11:41:56+00:00,"NIKE JUST DO IT
SIZE 39--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_854.jpg
Shewa Brand,853,2020-06-19 20:07:32+00:00,"Reebuk
SIZE 41--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_853.jpg
Shewa Brand,852,2020-06-19 10:13:52+00:00,"NIKE air max
SIZE 40--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",
Shewa Brand,851,2020-06-19 09:19:23+00:00,"adidas 
SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_851.jpg
Shewa Brand,850,2020-06-19 07:28:03+00:00,"NIKE cmil
SIZE 40--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_850.jpg
Shewa Brand,849,2020-06-18 18:38:12+00:00,"NIKE JUST DO IT
SIZE 39--43
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_849.jpg
Shewa Brand,848,2020-06-18 16:54:42+00:00,,media\@Shewabrand_848.jpg
Shewa Brand,847,2020-06-16 12:46:30+00:00,,media\@Shewabrand_847.jpg
Shewa Brand,846,2020-06-16 12:46:30+00:00,"NIKE FLEX
SIZE 36--38
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_846.jpg
Shewa Brand,845,2020-06-15 16:00:07+00:00,"FILA
SIZE 45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_845.jpg
Shewa Brand,844,2020-06-15 07:33:26+00:00,"vans leather
SIZE 40--44
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_844.jpg
Shewa Brand,843,2020-06-15 07:21:10+00:00,"NIKE M2K Tekno
SIZE 41--45
MADE IN VIETNAM
SHEWA BRAND
ስልክ 0987336458",media\@Shewabrand_843.jpg
